trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0557466	0.02352
-0.0091	-0.0986	0.0508	-0.0007696902001294993	0.00016231562043547262	-8.37758040957278e-05	1.02222884	49.19897079	0.99139911	0.2092890812330349	0.0510722	0.01741
-0.0176	0.0234	0.0503	-0.0008237954069413235	-0.00017453292519943296	-0.00022863813201125715	0.90554106	43.58288956	0.92105754	0.15779080401811296	0.0481048	0.01309
-0.0157	0.1306	0.0996	-0.0017749998492782332	-0.00010821041362364843	0.0	0.9643532	46.41346741	0.95875022	0.22070825429619756	0.0449316	0.00985
-0.0127	0.0976	0.0871	-0.0028221974004748306	0.00020420352248333657	3.141592653589793e-05	0.86464089	41.61440277	0.90449504	0.118051370691974	0.0442163	0.00968
-0.0213	0.1019	0.0534	-0.002251474735072685	5.93411945678072e-05	-8.726646259971648e-05	0.77972716	37.52758026	0.85969595	0.08831336912266448	0.0453656	0.01061
-0.0146	0.143	0.1062	-0.0028152160834668534	0.00029496064358704166	1.9198621771937625e-05	0.81767869	39.35415268	0.87914188	0.14589129408925283	0.0428364	0.00869
-0.0049	0.0679	0.1126	-0.0042271874483302664	0.0007592182246175333	0.00018675022996339323	0.89176482	42.91985321	0.90872936	0.193389027704268	0.0416159	0.00769
-0.016	0.1008	0.1501	-0.004982915014443811	0.0006213372137099814	9.075712110370512e-05	0.78400743	37.73358536	0.86297078	0.13098008429403923	0.0381572	0.00565
-0.025	0.0548	0.1709	-0.005281366316534841	0.00048345620280242926	0.00010995574287564276	0.83355486	40.11825943	0.88478355	0.09857654673852595	0.0366848	0.00466
-0.0225	0.086	0.1409	-0.005232497097479001	0.0005707226654021458	0.00014660765716752367	0.83592385	40.23227692	0.89037684	0.07233937979737187	0.0385588	0.00583
-0.0258	0.0432	0.194	-0.006951646410693414	0.0006771877497737998	8.028514559173915e-05	0.91363466	43.97242737	0.91107195	0.19379684545809256	0.0353797	0.00413
-0.021	0.1038	0.1867	-0.007757988525114794	0.0009616764178488756	0.0001937315469713706	0.79706001	38.36179352	0.86793165	0.13291385919380438	0.0355949	0.00439
-0.0233	0.1275	0.2195	-0.008351400470792867	0.0010506882097005862	0.0002565634000431664	0.76824188	36.97480392	0.85410133	0.09606277953007893	0.033919	0.0038
-0.0299	0.1317	0.1977	-0.008637634468119937	0.0011466813185602744	0.00013788101090755203	0.75402457	36.29053497	0.85002863	0.05764547476611866	0.0351676	0.00417
-0.0295	0.1965	0.2381	-0.008281587300713093	0.0012147491593880533	7.853981633974481e-05	0.80247605	38.62246323	0.8718845	0.12977281014012151	0.0331108	0.0037
