trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00967872	0.00881
-0.0019	-0.0141	0.0413	-9.42477796076938e-05	0.00028797932657906436	-2.094395102393195e-05	1.07240486	39.20877075	1.02681089	0.07745855286053449	0.00819069	0.00296
-0.0057	-0.0308	0.0457	0.00016231562043547262	-4.0142572795869576e-05	-0.0001064650843716541	1.01895547	37.25458145	0.99635412	0.05841032163829112	0.00739926	0.00101
-0.0076	-0.0404	0.0322	0.0003874630939427412	-0.00027576202181510406	-0.00017453292519943296	1.00264549	36.65826035	0.98360706	0.051441738167714086	0.00676137	0.00065
-0.013	-0.0468	0.0155	0.0003822271061867582	-0.00045553093477052	-0.0002600540585471551	0.95616257	34.95877457	0.95999672	0.042026301702956056	0.00694317	0.00067
-0.0092	-0.0119	0.0323	0.0002303834612632515	-0.00015533430342749534	-0.00012217304763960306	1.01195133	36.99849701	0.98857013	0.08499606435870417	0.00678164	0.0004
-0.0034	-0.0244	0.0243	0.0002024581932313422	-8.726646259971648e-06	-6.283185307179586e-05	0.93775421	34.28573608	0.94785097	0.037993705988362006	0.00670767	0.00039
0.0008	-0.0347	0.0328	4.537856055185256e-05	0.00028099800957108706	1.7453292519943294e-06	0.97907972	35.79666138	0.96510702	0.048569073541716926	0.00673139	0.00033
0.0128	-0.006	0.0437	-0.0002600540585471551	0.0004520402762665313	0.00024085543677521747	0.96939188	35.44245911	0.96506302	0.08737924966588374	0.00663322	0.00039
0.0065	-0.0129	0.0537	-0.00024609142453120044	0.00047822021504644627	0.0003874630939427412	0.91734266	33.53945923	0.93624586	0.03253751149816966	0.00647599	0.00029
0.0119	-0.0286	0.0412	6.9813170079773176e-06	0.0005881759579220891	0.0005462880558742252	0.95258915	34.828125	0.95918974	0.05969267231731523	0.00614506	0.00021
0.0155	-0.0311	0.0438	-0.00014137166941154068	0.0006562437987498679	0.0006265732014659643	0.8995654	32.88949585	0.92816075	0.023535298641951787	0.00604695	0.00023
0.0128	-0.0091	0.0251	-0.0002495820830351891	0.0007470009198535729	0.0005393067388662478	0.92379379	33.77532196	0.94392611	0.05771169986635349	0.00722784	0.00047
0.0076	-0.0122	0.0433	-0.0006981317007977319	0.0006422811647339132	0.0003612831551628262	0.98946434	36.1763382	0.97432119	0.0630646478292812	0.00692832	0.00048
0.0123	0.0181	0.0583	-0.0009546951008408983	0.0010978120995044332	0.0005916666164260777	0.97523057	35.65592957	0.9711287	0.09712388980384691	0.00737202	0.00081
0.015	0.0099	0.0687	-0.0008621926504851988	0.0012060225131280816	0.0008168140899333463	0.9423241	34.45281982	0.95056489	0.042593016874330814	0.00708592	0.00052
0.0138	-0.0197	0.0935	-0.0008621926504851988	0.0012269664641520136	0.000879645943005142	0.98427325	35.98654556	0.97073345	0.05978879020478639	0.00713098	0.00047
0.0184	-0.0263	0.0841	-0.0006265732014659643	0.001361356816555577	0.000874409955249159	0.98381025	35.96961594	0.9706839	0.039362289458939055	0.00672925	0.00032
0.0134	-0.0326	0.0608	-0.0003525565089028545	0.0009232791743050004	0.0005846852994181004	1.01765215	37.20692825	0.9866683	0.08469094953223724	0.00637919	0.00031
0.0084	0.0105	0.0764	-0.00014660765716752367	0.0009843656981248017	0.0005288347633542819	1.00529516	36.7551384	0.98040245	0.07984429558094754	0.00581139	0.00021
0.0082	-0.0157	0.062	-0.00018500490071139895	0.0009512044423369096	0.0005637413483941684	0.98941338	36.17447662	0.97205441	0.04612325421858269	0.00620598	0.00016
0.0028	-0.0185	0.069	-0.00016231562043547262	0.000736528944341607	0.00046949356878647465	0.9619332	35.16975784	0.96137194	0.03178062789394614	0.00552624	0.00018
