trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0778002	0.07092
-0.0037	0.0117	0.007	-0.0001291543646475804	0.00010297442586766544	-6.45771823237902e-05	0.99837708	39.09327316	0.99533279	0.03723529864195181	0.0760795	0.06533
-0.0086	0.0371	0.0224	-9.948376736367679e-05	0.000450294947014537	-0.000296705972839036	0.98982447	38.75838089	0.99422997	0.07615599544730103	0.0745292	0.06244
-0.0155	-0.0523	-0.0038	3.839724354387525e-05	-0.00028797932657906436	-0.0005567600313861911	1.12068498	43.88246155	1.07276599	0.17931046715241544	0.0737885	0.05987
-0.024	-0.0135	-0.0165	-7.155849933176751e-05	-0.0003089232776029963	-0.0009826203688728075	1.01930165	39.91261292	0.99500816	0.08783800156930957	0.0690916	0.05149
-0.0358	0.0095	-0.0169	-0.00012740903539558605	-0.00029321531433504735	-0.0011431906600562858	0.99167198	38.83072281	0.97469234	0.04680643952576228	0.0666825	0.04718
-0.0421	0.026	-0.014	1.3962634015954635e-05	-6.806784082777885e-05	-0.001239183768915974	0.98325342	38.50107956	0.9746536	0.048825612588924865	0.0663329	0.04726
-0.0589	-0.0217	-0.029	0.00017104226669544429	-0.00038571776469074686	-0.001970476725501598	1.03477097	40.51834106	1.00826544	0.13980112565640407	0.0634146	0.04144
-0.0837	0.0359	-0.0295	-5.061454830783555e-05	-0.0007016223593017205	-0.0025272367568877894	1.02042365	39.95654678	1.00854644	0.13761607205002224	0.0574921	0.03129
-0.0891	0.0397	-0.04	-7.504915783575618e-05	-0.0007923794804054256	-0.002806489437206882	0.95338202	37.33140945	0.96234542	0.03942222054753591	0.0555848	0.02819
-0.1105	0.0784	-0.028	-0.00038397243543875244	-0.0011571532940722405	-0.0030927234345339517	0.98640686	38.6245575	0.98108965	0.12009655442984404	0.0526487	0.02413
-0.1325	0.0318	-0.0225	-0.00048171087355043494	-0.0011484266478122688	-0.004019493267342941	1.0251689	40.14235687	0.99330094	0.12576174585903216	0.0494851	0.01992
-0.1268	0.0449	-0.0331	-0.0007120943348136865	-0.0012618730491919003	-0.004255112716362175	0.96489227	37.78211594	0.95919694	0.05837246558310584	0.0477391	0.01678
-0.1394	0.148	0.021	-0.001265363707695889	-0.0004956735075663896	-0.004255112716362175	1.19083869	46.62945938	1.11665517	0.23577344572538567	0.0473915	0.01882
-0.1465	-0.0232	-0.0167	-0.0007086036763096977	-0.0014137166941154068	-0.0041381756564785556	1.35791516	53.1716423	1.23483637	0.29558701389094133	0.0495269	0.02135
-0.1588	-0.0484	-0.0352	-0.00048345620280242926	-0.0020682151636132805	-0.004693190358612751	1.04616833	40.96462631	1.02366519	0.1277330322569669	0.0470568	0.01908
-0.1484	0.0252	-0.0521	-0.0005619960191421741	-0.0018099064343181197	-0.0044645522266014955	1.03701329	40.60614395	1.00387999	0.12917433388230806	0.0454805	0.01484
-0.1502	0.0341	-0.0551	-0.0006108652381980154	-0.0014887658519511632	-0.005028293574995664	0.96926874	37.95348358	0.96109857	0.06038755749084829	0.0436248	0.01171
-0.1543	0.0943	-0.0606	-0.0006806784082777885	-0.0012461650859239514	-0.005396558047166466	0.94878364	37.15135193	0.95404689	0.10383392041388936	0.0408066	0.0084
-0.1557	0.1104	-0.0742	-0.0007871434926494425	-0.0012636183784438947	-0.0056653387519735934	0.83992618	32.88883972	0.90155588	0.05073495408493625	0.0389495	0.00672
-0.1679	0.1686	-0.0761	-0.0010000736613927507	-0.0011850785621041497	-0.006009168614616477	0.89864105	35.18792725	0.93665568	0.10406499238629682	0.0363565	0.00473
-0.1731	0.1058	-0.0912	-0.0004625122517784973	-0.0011938052083641214	-0.006459463561631013	0.93577421	36.64194489	0.95631545	0.13292915014443804	0.0362427	0.00529
-0.1841	0.1243	-0.0752	-0.0007661995416255106	-0.0007888888219014368	-0.006592108584782582	0.98799509	38.6867485	0.98208198	0.08756243497306335	0.0356001	0.00527
-0.1804	0.0817	-0.0766	-0.000890117918517108	-0.0010367255756846318	-0.006695083010650248	1.06742764	41.79707336	1.0290168	0.07143647782712294	0.0357817	0.00508
-0.1841	0.132	-0.086	-0.0006946410422937432	-0.0011222467090323538	-0.006829473363053811	1.0563432	41.36304474	1.01908869	0.08416941809873249	0.0345688	0.00374
-0.2143	0.0493	-0.0764	-0.0004991641660703782	-0.0008883725892651138	-0.008049458510197848	1.12811995	44.17359161	1.0584854	0.20496680715673207	0.0330984	0.00405
-0.1866	0.1002	-0.0951	-0.0003769911184307752	-0.0013788101090755204	-0.007220427115500541	0.99740219	39.05509949	0.98800983	0.16938209810736585	0.0339125	0.00391
-0.2033	0.0684	-0.0685	-0.0007609635538695277	-0.0017156586547104257	-0.00788888821901437	0.95907968	37.55451202	0.96998694	0.14456410422937432	0.0319629	0.00352
-0.2059	0.1284	-0.0538	-0.0011990411961201044	-0.0018483036778619948	-0.0075276050638515436	1.02270138	40.04573822	0.99063064	0.12390029102824857	0.0310433	0.00278
-0.2187	0.1265	-0.0654	-0.0012269664641520136	-0.002007128639793479	-0.007838273670706533	1.01138294	39.60254288	0.98967105	0.05117094184091916	0.0294967	0.00205
-0.2303	0.0538	-0.0676	-0.0012426744274199627	-0.002450442269800039	-0.008377580409572781	1.03267932	40.43643951	1.00238918	0.13641641660703782	0.0292253	0.00234
-0.2365	0.107	-0.0741	-0.0012758356832078548	-0.0024260076602721182	-0.00865508776063988	0.9779619	38.29388046	0.96275729	0.08265516081914556	0.0267701	0.0013
-0.2363	0.1449	-0.0653	-0.0014922565104551516	-0.002281145332356589	-0.00845786555516452	0.98041993	38.39012909	0.9619478	0.07482526803190925	0.0265756	0.00109
-0.2383	0.1607	-0.0485	-0.0014381513036433276	-0.002040289895581371	-0.00830427658098902	1.0166229	39.807724	0.98537965	0.05702748088812712	0.0274042	0.00129
-0.2517	0.0691	-0.0685	-0.0011746065865921838	-0.0029112091923265415	-0.008777260808279484	1.11846375	43.79548645	1.0466829	0.20537241205433887	0.0270972	0.00172
-0.2559	0.1194	-0.0775	-0.001228711793404008	-0.0030368728984701333	-0.009068730793362536	0.99537808	38.97584152	0.97696449	0.08706194490192345	0.024931	0.00116
-0.247	0.1598	-0.0719	-0.001499237827463129	-0.0027104963283471934	-0.008745844881743585	1.03466034	40.51401138	0.99492377	0.10088942579005059	0.0251347	0.00101
-0.2478	0.1273	-0.0787	-0.0014154620233674013	-0.0027157323161031764	-0.008639379797371931	1.02775586	40.24365234	0.99437184	0.04987384381116823	0.0257681	0.00094
-0.2554	0.0899	-0.0767	-0.0013700834628155487	-0.002928662484846485	-0.009044296183834614	0.99661881	39.02442551	0.96636073	0.08016125578789222	0.0253641	0.00105
-0.2806	0.1386	-0.0458	-0.0016179202165987434	-0.0029565877528783943	-0.00968657734856853	1.03813589	40.65010452	0.99720454	0.15070215932745099	0.0228982	0.00066
-0.2902	0.1424	-0.0324	-0.001609193570338772	-0.0028518679977587343	-0.009855874286011979	1.06590819	41.73757553	1.0201873	0.040937166941154	0.0224598	0.00072
-0.2631	0.0591	-0.0493	-0.0017575465567582897	-0.002963569069886372	-0.00929213293761781	1.09475708	42.86721039	1.02748393	0.16848977034706625	0.0255042	0.00112
-0.254	0.1689	-0.0579	-0.0025987952562195565	-0.0038275070496235643	-0.008302531251737025	1.180547	46.22647095	1.10141885	0.2622394182539622	0.0242317	0.0008
-0.2751	0.1366	-0.0569	-0.002310815929640492	-0.003766420525803763	-0.008969247025998859	1.0141151	39.70952606	0.99098869	0.10518908123303496	0.0227695	0.00054
-0.2513	0.0947	-0.0789	-0.0024609142453120045	-0.003862413634663451	-0.008604473212332044	0.95170063	37.26557159	0.96070875	0.11824326190990075	0.024369	0.00088
-0.2546	0.1641	-0.0925	-0.0023439771854283846	-0.0036721727461960694	-0.009032078879070655	0.99860501	39.10219955	0.97108461	0.12303918075448061	0.0218408	0.00034
-0.2633	0.1531	-0.0865	-0.00243473430653209	-0.0035622170033204267	-0.009611528190732771	1.02940345	40.3081665	0.99227825	0.06470810878207316	0.0214962	0.00058
-0.2743	0.2235	-0.0897	-0.0032498030672134413	-0.0030246555937061734	-0.010793116094332932	1.13518834	44.45036697	1.08628147	0.21131090369478833	0.0179886	0.00036
-0.2794	0.2596	-0.0734	-0.003495894491744642	-0.003267256359733385	-0.010670943046693332	0.98110443	38.41693115	0.98917395	0.08804326190990061	0.0163383	0.00014
-0.2708	0.243	-0.0735	-0.0034871678454846703	-0.003214896482173555	-0.010171778880622952	0.8942942	35.01771927	0.92865473	0.05331253449450904	0.0179517	0.00016
-0.2801	0.1481	-0.0835	-0.0027244589623631483	-0.0029618237406343773	-0.010796606752836923	1.02080476	39.97146988	0.99990949	0.1962304748437336	0.0180722	0.00014
-0.2762	0.21	-0.0704	-0.0031922072018976287	-0.0028902652413026098	-0.010519099401769825	0.94149148	36.86581421	0.95003433	0.11974070449666732	0.0175454	9e-05
