trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0338246	0.02261
0.0021	-0.0132	0.0524	0.0001308996938995747	0.00032637657012293966	6.108652381980153e-05	1.09892547	42.15419388	1.03713305	0.09361813939211577	0.034526	0.01978
0.0054	-0.0335	0.0703	-3.839724354387525e-05	0.000450294947014537	0.0001361356816555577	1.02562129	39.34228516	0.99915383	0.05991322360854018	0.0337533	0.01717
-0.0055	-0.0306	0.0942	-0.00010995574287564276	3.141592653589793e-05	-1.5707963267948964e-05	1.02393174	39.27747345	0.99326281	0.06981405823669568	0.0334659	0.01609
-0.0246	-0.0268	0.1102	-0.0005305800926062762	-0.0003385938748868999	-0.0003298672286269283	0.99873585	38.31097412	0.97972054	0.09413967082562051	0.0321405	0.01397
-0.0269	-0.0194	0.0971	-0.0007138396640656808	-0.00019024088846738194	-0.0002652900463031381	0.97956532	37.57560349	0.97108027	0.04260948701013564	0.0312542	0.01203
-0.0232	-0.0281	0.1059	-0.001595230936322817	-7.330382858376184e-05	-0.00016406094968746698	1.02166808	39.19064331	0.98871456	0.07617787143782134	0.0278338	0.00806
-0.0102	0.0012	0.0981	-0.0018029251173101424	0.00027750735106709843	7.853981633974481e-05	1.00718141	38.6349411	0.97894001	0.09015530633326986	0.0258509	0.0063
-0.0042	-0.0104	0.1154	-0.0022130774915288098	0.0005462880558742252	0.00035430183815484887	1.00627816	38.60029221	0.97868461	0.08263475504204491	0.0247754	0.00492
0.0084	0.0085	0.115	-0.0022200588085367874	0.000890117918517108	0.000577703982410123	0.98961383	37.96105957	0.97177654	0.06061066619530674	0.0241126	0.00442
0.0007	0.0206	0.1581	-0.002288126649364566	0.0009756390518648303	0.0006335545184739417	1.0058049	38.58213806	0.98142844	0.07337197551196596	0.0247533	0.00479
-0.0154	0.0056	0.1702	-0.0037402405870238476	0.001085594794740473	0.0006178465552059926	1.08741081	41.71249771	1.0313615	0.12208888219014366	0.0208594	0.00197
-0.0258	0.0497	0.1517	-0.0038275070496235643	0.001043706892692609	0.0008621926504851988	1.02403557	39.28145981	0.99294273	0.09167502299633933	0.0183582	0.00111
-0.025	0.0334	0.1166	-0.004579743957233121	0.0009512044423369096	0.0008307767239493009	1.03509128	39.70554733	0.9939479	0.09600776422505769	0.0157678	0.00045
-0.0126	0.0775	0.0981	-0.0047577675409365425	0.0011798425743481666	0.000932005820564972	1.02509832	39.32222366	0.98841867	0.10039454061651748	0.0141101	0.0004
-0.0192	0.0902	0.1266	-0.004209734155810323	0.0011065387457644049	0.0010070549784007281	1.02989328	39.50615692	0.99326274	0.08261931857728688	0.0159289	0.00049
-0.0345	0.029	0.1715	-0.004157374278250492	0.0010506882097005862	0.0010140362954087054	1.10801363	42.50281143	1.0347922	0.12715958653158135	0.0188704	0.00119
-0.0348	0.0626	0.1668	-0.00482932604026831	0.0009669124056048585	0.0011344640137963143	1.02620625	39.36472321	0.99048311	0.08240776422505772	0.0161025	0.00045
-0.0359	0.0556	0.1665	-0.0046582837735728655	0.0010995574287564276	0.0011239920382843482	0.97219676	37.29294968	0.96381246	0.024107963267948968	0.0165091	0.00053
-0.0465	0.0372	0.1898	-0.0049183378321200205	0.000853466004225227	0.00102799892942466	0.99171543	38.04167557	0.97604924	0.08240692959690217	0.0171651	0.00059
-0.04	0.0516	0.1483	-0.004972443038931845	0.0009826203688728075	0.0010681415022205296	1.00304246	38.4761734	0.97264322	0.07357010721276373	0.0155606	0.00044
-0.0373	0.0606	0.1225	-0.004103269071438669	0.0008464846872172499	0.0009232791743050004	1.02808952	39.43696594	0.98947514	0.09500859885321312	0.016544	0.00058
-0.0315	0.0299	0.1133	-0.003607595563872279	0.0009354964790689606	0.0008517206749732328	1.02347398	39.2599144	0.98820239	0.07851218993749341	0.0183067	0.00132
-0.0358	0.0649	0.1199	-0.003223623128433527	0.0006667157742618339	0.0009808750396208131	1.07178319	41.11302948	1.01202739	0.08499537524467297	0.0188355	0.0013
-0.0445	0.0787	0.1717	-0.004614650542273007	0.0008447393579652555	0.0010402162341886204	1.13054037	43.36692429	1.04142487	0.15571960960553546	0.0164449	0.00064
-0.044	0.0743	0.169	-0.005265658353266893	0.001186823891356144	0.001117010721276371	0.99249232	38.07147598	0.97600561	0.061094341573626205	0.0149494	0.00031
-0.0504	0.0747	0.1981	-0.004698426346368735	0.0010088003076527223	0.0010925761117484504	1.01683748	39.00534439	0.99010731	0.07438451000647496	0.0173038	0.00063
-0.0463	0.0573	0.1476	-0.004738568919164605	0.0009826203688728075	0.001350884841043611	1.05340314	40.40798187	1.01165647	0.08823156204354723	0.0160648	0.00043
-0.0565	0.0656	0.189	-0.00585732496969297	0.0008482300164692441	0.0010890854532444615	1.08115935	41.4726944	1.02316906	0.13564728953655386	0.0145949	0.00032
-0.0424	0.0666	0.1763	-0.005555383009097951	0.001129228026040331	0.0015132004614790836	0.99930972	38.33298874	0.97913566	0.07815274892003637	0.0147917	0.00041
-0.0303	0.0783	0.167	-0.005473352534254217	0.0012601277199399059	0.0017662732030182616	0.97726357	37.4873085	0.96125966	0.056400145514124325	0.0146706	0.00041
-0.0365	0.0661	0.1898	-0.005899212871740834	0.0011903145498601325	0.0018622663118779497	1.00548887	38.57001877	0.97152292	0.07078333082130389	0.0146109	0.00039
-0.02	0.0681	0.1745	-0.004804891430740389	0.0016022122533307947	0.002129301687433082	1.04040146	39.90924454	0.99936995	0.12246272600131196	0.0169832	0.0008
-0.0102	0.0669	0.1518	-0.004883431247080134	0.0017331119472303693	0.0020996310901491783	0.98718685	37.86796188	0.96922446	0.045655505376161136	0.0156165	0.00064
-0.0223	0.084	0.1322	-0.004485496177625427	0.0014329153158873448	0.0017505652397503124	1.04275382	39.9994812	0.99897379	0.10115987755982984	0.0155796	0.00051
-0.037	0.0782	0.149	-0.004733332931408622	0.0011519173063162574	0.0016929693744344998	1.0267874	39.3870163	0.99090163	0.06662153143350473	0.015199	0.00044
-0.0378	0.082	0.1316	-0.005462880558742251	0.0011013027580084218	0.0015306537539990272	1.04988289	40.27294922	1.00298951	0.06912388980384687	0.0130813	0.00026
-0.0374	0.1045	0.1304	-0.005394812717914472	0.0010314895879286487	0.001593485607070823	0.99328518	38.10189056	0.97038662	0.034135643198967384	0.0128139	0.00028
-0.0326	0.0757	0.1472	-0.005133013330115323	0.0013788101090755204	0.0017732545200262388	1.01658893	38.99580765	0.98907604	0.08984444109507185	0.0147147	0.00048
-0.0389	0.0914	0.1457	-0.005532693728822024	0.0011135200627723821	0.0016650441064025902	0.96498156	37.01617813	0.96134403	0.062159042931674416	0.0131152	0.00024
-0.0408	0.0933	0.1397	-0.005323254218582705	0.001069886831472524	0.0015638150097869194	0.97557932	37.42270279	0.95877592	0.02751509190774241	0.0132635	0.00033
-0.0396	0.096	0.1417	-0.00570024533701348	0.0010733774899765126	0.0014852751934471744	0.9885999	37.92216492	0.96640725	0.02885107966372544	0.0125025	0.00028
-0.0461	0.1168	0.1347	-0.005759586531581288	0.0008621926504851988	0.0014765485471872027	0.97264457	37.31012726	0.95789955	0.04826263401595468	0.0117005	0.00012
-0.0425	0.1306	0.1171	-0.005695009349257497	0.0007976154681614085	0.001541125729510993	0.96555406	37.03813934	0.95998669	0.044686577348568575	0.0107601	0.00012
-0.0396	0.0876	0.0974	-0.005408775351930427	0.000710349005561692	0.001556833692778942	0.98457313	37.7677002	0.96665819	0.08506042115973676	0.011749	0.00019
-0.0406	0.1349	0.1042	-0.005033529562751646	0.0006230825429619757	0.001520181778487061	1.03929853	39.86693954	0.99025768	0.08005820830351891	0.012584	0.00028
-0.044	0.1006	0.1399	-0.0055152404363020815	0.0008220500776893293	0.0015079644737231008	1.10187399	42.26729965	1.02611413	0.10804478565208749	0.0130155	0.00024
-0.045	0.089	0.1134	-0.0052778756580308525	0.0007452555906015787	0.0015062191444711063	1.00566161	38.5766449	0.977397	0.05489522973054869	0.0125225	0.00025
-0.0388	0.1148	0.1171	-0.005513495107050087	0.000973893722612836	0.0016458454846306526	1.00240445	38.45170212	0.97566974	0.06589419605950189	0.0117333	0.00016
-0.0412	0.1023	0.1164	-0.0058259090431570714	0.0007941248096574199	0.0016632987771505957	1.05075979	40.30658722	1.00093285	0.04108180707911718	0.0112283	0.00012
-0.045	0.1072	0.0989	-0.00607898178469625	0.0008848819307611251	0.0014573499254152652	1.02273905	39.23172379	0.98110164	0.05368893571891069	0.0100847	0.0001
-0.0485	0.1275	0.0952	-0.006180210881311922	0.000645771823237902	0.001350884841043611	0.99795079	38.2808609	0.97318587	0.04984021442552749	0.0102894	9e-05
-0.0501	0.1326	0.0991	-0.00601091394386847	0.0005270894341022875	0.0012479104151759456	1.00299501	38.47435379	0.97614069	0.030147687622336567	0.0101171	9e-05
-0.0422	0.101	0.0777	-0.005248205060746949	0.0005951572749300663	0.0013404128655316449	1.01446748	38.91443253	0.98408071	0.10706395871524994	0.0119541	0.00016
0.0697	0.1267	0.0467	-0.005721189288037411	0.0009686577348568529	0.0027436575841350863	1.47942424	56.74992371	1.28509672	0.2810864702910345	0.0143641	0.00112
